CO(GT),PT08.S1(CO),NMHC(GT),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
0.5459652930277041,0.5518295502032644,0.24055671957675434,0.2822777328332746,0.10872585947198651,0.7684630230508721,0.8489605600086498,0.8324688676864811,0.5975640876810654,0.6189640753941077,0.14472380463162915,0.9573293445285196,0.4233716201546402
0.12379948796832058,0.11843962527715204,0.020936941157434857,0.38140206908112506,0.49425823728489593,0.07762385520398812,0.5785495175913709,0.3061876161566749,0.4774817389510242,0.3018167749320935,0.35139397818397755,0.36484735524487355,0.712543984099666
0.013212096814831986,0.5015528732131481,0.3670441620046459,0.6734472512658167,0.14464113090595462,0.6246417193634457,0.14449848589189335,0.5299922173152096,0.5585717559798992,0.23263502151078885,0.6025202374428082,-0.0426018072289977,0.47123656635679123
0.07042453610274141,0.47415980006148384,0.02775273065736997,-0.020140347668841804,0.4655948414564999,0.20116354714359097,0.9305636075523727,0.6713067149326823,0.21490971648021187,0.372747109776486,-0.08311172319942822,0.47196696711692676,0.4480304174898091
0.02991686363635919,0.9538625773749301,-0.03933216999457288,0.5610836290188571,0.7134404684944119,0.1314242420927339,0.48456072176210474,0.161933938773955,0.40995725614923606,0.1406089222732663,0.5199731673529407,0.2507402489338795,0.6671200989237904
0.16002562559530525,0.06355422016455099,0.021791215089677587,0.07952585295935327,0.617310403405252,0.42582420956574685,0.7642922978091544,0.6844627346150464,0.75119951496872,0.14971159262158049,0.296200990462289,0.17912137916758653,0.21062470882455758
0.1041703158131862,0.9662691320759558,0.03807182847512039,0.3970962550016507,0.682713393593449,0.9167005127630687,0.5905526156461481,0.3904161231394782,0.6678855098449122,0.2097104900871884,0.238414076035534,0.6415551408096676,0.49342472424488504
0.016209797500004258,0.3519711000356876,-0.03562113584708393,0.08211762833129019,0.42271291180254944,0.1208332439701583,0.9020257892839547,0.5193396634719882,0.23103392812580106,0.08522923454990255,0.257354922855223,0.2930805681618658,0.5479251935101717
0.5961942677654948,0.595439931414579,0.14467979671351067,0.3615247650445397,0.6504469924985757,0.2742971089018749,0.29385475107626546,0.7054516140979075,0.1413628952043353,0.386579267942591,0.2796154224137559,0.2053214869145497,0.5840966785311706
0.13158947378620825,0.24465801042090315,0.591592105858464,0.08629772186571215,0.2942783893227369,0.08906173436009439,0.12379343440028348,0.4768601313219272,0.3702234974117826,0.3812878473121445,0.25254850436538206,0.23060081486350453,0.45182758362449893
0.2562458499249533,0.5987043534918948,-0.03490820784720039,0.5910267656772459,0.4963960020866489,0.22710182886243976,0.5898981161867326,0.35814443531252915,0.322678682119644,0.617375285444388,0.23288469863166542,0.2102848851487033,0.9240394868014714
0.08426635731731802,0.553399242582195,0.0338149576058039,0.18451164839482947,0.640845802514063,0.6313098155141822,0.40830168934579525,0.8549045200716456,0.2193080400795641,0.3090935677367958,0.09882325600395055,-0.12870731413634556,0.2998914586731568
0.20826591211409673,1.1339006145055435,0.2893332762352044,0.5085220367235015,0.4994281252761441,0.5675699473164528,0.4490834040035448,0.6225956385900646,0.5632600231063936,0.6827580149274577,0.0032154302533873302,0.542431191509353,0.5413099934187033
0.008923166140568317,0.3171123473222779,-0.03742127452845194,0.12410696163369597,0.35601203041312895,0.009182732849942407,0.46841275531269216,0.30765365987378207,0.25181295753048993,0.055873792835014105,0.33299357403346014,0.051318203552703,0.46907346066100636
0.3256317028920907,0.6417626403788479,0.6094682064501851,0.4366021415475202,0.6044308682914318,0.46967679092978526,0.06807362108558639,0.32519486910236606,0.7055610575629507,0.3790053459010042,0.38725205433075593,0.3508477814869332,0.8463252293173942
0.27707755606366247,0.3526072607086934,0.15907154338956708,0.2832552547356405,0.15582758158400867,0.123972018590257,0.06228755044349635,0.4666158927101391,0.707821820325738,0.6391176357949214,0.13579115563317656,0.880712229550071,0.5411542888533664
0.22947901554377698,0.45025805557614484,0.16575026635759574,0.4496050066942774,0.27748639991270435,0.3326939545154255,0.375927197732405,0.4735773512575382,0.47945253615706673,0.6495926940070044,0.4641383116233729,0.5301308266284971,0.5316256203722173
-0.05775126524436329,0.377310503140701,0.014959948228633245,0.15275536307028048,0.27319500295455235,0.06356232868127396,0.8353697896504024,0.2166320025089188,0.5803628967688719,0.3929448890730528,0.3083672751923795,0.27187002782208136,0.3575398117242809
0.24986276151234724,0.44571949413773765,0.19020305802163265,1.0898206376823956,0.8158032390158487,0.26578972698315056,0.35706596034998694,0.579450055483196,0.7467952628010024,0.22288338990379913,0.28485974457163316,0.16074048287813736,0.5456830211358874
0.0996766985919865,0.21861139133504068,0.06202153974264289,0.07987040873281709,0.9214367185346677,0.13422380264140557,0.6351039989459801,0.7448766678548525,0.3730423629477727,0.3273755907903281,0.39217498972353493,0.6324544562418399,0.2987432160778925
0.21661161747767615,0.35988432051667174,-0.053626188135978414,0.35150161012829517,0.5865398570153838,0.143501648783076,0.5461309765245047,0.8188751723746862,0.10053189987766234,0.18446485305020677,0.6497528122275513,0.557477990478062,0.4537253738140394
-0.01694363514434709,0.4334584077046856,0.10650165077817311,0.13160479030951575,0.5291325752130113,0.30637866691533583,0.7488400863132162,0.4411549622657453,0.00911694500420454,0.3364930989046363,-0.016778647766078125,0.04224728994405666,0.1662655574268871
0.024845713582470785,0.3370196067444736,0.07402467382079073,0.2596344428555681,0.692207265641439,0.24070390931846453,0.6971563031124307,0.4145769454741626,0.140785884421271,0.3623044811565387,0.04299423899692589,0.3679170393574312,0.3295986752745991
-0.004690025300715717,0.6859067862878714,0.22415345097769357,0.9376610701957466,0.7499430340268441,0.8791363863556256,0.24845822657698652,0.7060107937558685,0.8568399005134131,0.5529473339103141,1.0112568152332577,0.04831590167768321,0.6080700627594741
0.2453332273514182,0.5630093540145442,0.1978653219266577,0.5876802328709683,0.4180028534834892,0.27477114831047206,0.61085195780709,0.623585087847057,0.5184224248033081,0.23614128518942248,0.25778561619239143,0.47813622041648135,0.5607563617344071
0.5558968558233592,0.4551166621216635,0.16324074124386975,1.2079679654477253,0.5177747319537626,0.2658822989931726,0.2499880227738419,0.5936842357154158,0.5897451229645009,0.3364566384622677,0.2796324480974808,0.46715485919844774,0.3522157481484425
-0.11405912010603969,0.4238194674637162,0.2948285940479189,0.5389396795454156,0.8951758260509277,0.8102535716616116,0.06841279189927807,0.3015278986347307,0.7344555574460562,0.37684477323956844,0.28454101934974707,0.4489518558219689,0.3183207802560853
0.2653843976801504,0.6556556661478637,0.12116323460059994,0.6446554872927055,0.616913063301488,0.16146911243012285,0.61290438916644,0.4574605399098497,0.9067294993807993,0.4762725754256157,0.5055503582131007,0.5272731263550415,0.47983563165065113
-0.0015791958392371158,0.749265897910069,-0.027246767024474094,0.16910204396674805,0.9130818830704206,0.13162305335066501,0.7158485910012654,0.7794029802838991,0.09362138068910172,0.5123850463775277,0.21223081805198493,0.2606898459140984,0.37120223240165423
0.007307321732165861,0.4623943671385544,0.4738444853723081,0.36818902047341967,1.0354714988852727,0.23963567734823082,0.28797404986576136,0.4883193709374081,0.22353822623006825,0.4664894366789545,0.2678881425453607,0.3797748048112624,0.2669466782021297
0.19422434287872714,0.8448199429256128,0.667668555462549,0.9906905371993984,0.7325673282849167,0.8636398804199887,0.07808818303263715,0.5841159702595504,0.6282729428983115,0.22513287485714573,0.35449576450123715,0.5892204092421951,0.6614246891123301
0.011445905384814228,0.43019537778418504,-0.01569728662225009,0.1653427970965089,0.38767221734805557,0.16199508776611424,0.5455410527444137,0.3829716206307031,0.11837789433228021,0.40968990022809915,0.09028555700458843,0.4055411097194888,0.2736553985089434
-0.04688359140168559,0.3552241145648975,0.11708136362454685,0.31655761283794015,0.8819986127719709,-0.036030522426137246,0.4862824243495779,-0.10479031410114487,0.31402130819176155,0.45568192204643976,0.09427884682800695,0.37292418526651394,0.5904579278121912
0.11533209065974294,0.42223947128097533,0.024219281566015723,0.5812749351551164,0.3632636039010296,0.8415215494298742,0.6236659026177773,0.1783257303997562,0.30689263061825883,0.15362804838463337,0.2751654597048539,0.07656574575031702,0.28885553906511163
0.11765562581881313,0.09948929938458075,0.051368335406407784,0.1631757481125038,0.6007775537236374,0.3844578409029214,0.6013689986257406,0.3779144680016516,0.24278912798130584,0.3329842784752072,0.9992360607243487,0.09220617110289547,0.6167994800136176
0.19975266091033517,1.0361167064235046,0.5139606332581006,0.7002971205963887,0.4051484930603143,0.4096161309540496,0.2492385794479198,0.8972408894903051,0.562030463642114,0.32655011570703907,0.3616349228375654,0.3785629053187821,0.365605363012694
1.0350062458121674,0.629037478190142,0.4134952496909972,1.2401811167116121,0.22720330470768635,0.6346616720166627,-0.04375198061394875,0.5221392441188127,0.6305359978253742,0.22223260954716823,0.4149269635077924,0.2202169095154074,0.6588434856375788
-0.02279025630339042,0.27938747522414326,-0.03376427148712824,0.3308790534614684,0.8434876584607722,0.07398450836922366,0.46027715409257175,0.33173498707445065,0.4724089656210273,0.08376826418617617,0.18255947513469914,0.4238769479405508,0.5404525907563098
-0.0008490096127295454,0.6087405899104102,0.10009606885375118,0.4267492552456482,0.19863660563520802,0.3158727123531172,0.6773615716462216,0.7986217814773424,0.24647698534853799,0.45241550637168626,0.10472903395680062,0.4585103048159263,0.4595443446024784
0.12534229751272952,0.333278607230169,-0.055604725714161,0.13929047913573903,0.7839207471466544,0.22549177105093599,0.6766516616595349,0.11469483739580463,0.26112164289772827,0.3367268973848368,0.3691616465587645,0.7977782797175209,0.6552387685092697
0.2693594761318176,0.6091625175370289,0.0627698191155934,0.4368165985742296,0.21493290338686644,0.71507157619371,0.5804868779159531,0.2850299577032954,0.27437095887360485,0.5852797987220807,0.1341700822630702,0.37429863017150267,0.5570786926000868
-0.08236752315946048,0.3714902099773022,0.09425637178351531,-0.06588453042889846,0.22877777313760106,0.2940750975713301,0.8928130190195781,0.60914899023144,0.4058779314396096,0.2635158591556741,-0.05953476722006579,0.3895313726378929,0.1712793836163738
-0.060254413421082356,0.42428591097308976,0.03181040963502055,0.07220540177459761,0.2349767928247867,0.22058572525901893,0.8935545366337267,0.5431883175711392,0.17176654586234014,0.36235149480821904,0.10322949443245344,0.3749006787596764,0.4762257164512853
-0.08175621066630735,0.4155632577605269,0.11259252636004086,0.024490747930882156,0.3276209856938614,0.18240906552431074,0.9306963931658698,0.6569842401994699,0.35416802125480706,0.3012159900714408,-0.003940272971872383,0.04786585131765231,0.4764406017917171
0.11648145498549006,0.729940018145923,0.5188210243203937,0.7761818364185213,0.743582331116967,0.5503278961557694,0.6011149330142447,0.4632735463117453,0.5901933010606433,0.45803936003802687,0.2766740652694028,0.2902591489888704,0.5296810272520349
-0.0023232485669843206,0.2705515844083164,0.008541891584017913,0.13184844425836714,0.34465370091805964,-0.0027774032704923624,1.3137751443050305,0.5439561554408769,0.18389218276917665,0.02104636928570891,0.2233586366156756,-0.1167905520449537,0.5102515282546783
-0.052108489068784056,0.6426104590978603,-0.047659433889965255,0.3268271543286831,0.4961029168297245,0.41563715363852205,0.5778458584758384,0.7161969905997723,0.37423995812788563,0.255229961014557,0.29578493743578627,0.3934278493386417,0.5711589473951032
0.10111135695767609,0.7321629003120609,0.266170656888945,0.9756021011063976,0.6619367719733104,0.7850012033351457,0.38536479537642393,0.6108161083982258,0.5081220398015817,0.44636421492251255,0.5109213158756637,0.40158140104310436,0.6097215591035393
-0.06487106128054021,0.32010634144763467,0.8606116107870827,0.7314183274864838,0.7652807422251808,1.0467917993789624,0.6088396140174966,0.3073235602376314,0.5752538170704627,0.18727329583359698,0.3333031818116772,0.37917332297923817,0.987706423527313
-0.026781693493727166,0.9431283384248146,0.3067393201032431,0.405484156778074,0.2922945218892943,0.45259673687072655,0.402545009835252,0.7013590582275944,0.40948063059750983,0.5578814806484821,0.15994339647866335,0.1826157922395174,0.40811335066342297
-0.08405876173525377,0.41349842757149513,-0.03342072521584996,0.17789188553392987,0.8887040833364754,0.41286738148281354,0.8695622550074787,0.4470914630973127,0.12151477635196861,0.3511328200776133,0.036561035931736346,0.5128032065019831,0.5892731766518124
0.5512849183448216,0.42641216533184206,0.08032098846263713,1.1287566049489501,0.691915353734035,0.4728918160584063,0.16021318633759782,0.3987898922540616,0.3491364715227743,0.6646921862875941,0.5067298372760694,0.46613400356060747,0.9546997907884092
-0.003819108890585121,0.5275169827495038,0.27609992780947434,0.9094429871306255,0.46835933799750795,1.0127129633280594,0.15183658687345095,0.7659315163476067,0.28203504638325483,0.5702101164187314,0.5832202668888185,0.28915742150998675,0.26057582768532306
0.3845506920102477,0.39106198513225543,0.5317491412419977,1.1741004325104234,0.18607478024289928,0.3404289006463069,0.13465670480226127,0.6738561329337551,0.7849900580213737,0.3991567925606643,0.6869355070335792,0.016336271233065386,0.6382094098913063
-0.0568217054248983,0.43767751189514315,0.08119040653755698,0.06860118050200861,0.21612574716003474,0.07600647219151141,0.6607020060358063,0.4005000057305256,0.2950559280881863,0.17202707029996595,0.07384926433988773,-0.11925252925614677,0.4769193631322074
-0.1070126344619935,0.03358911499914646,0.2673740036505339,0.09245326418171924,0.8540845814197753,0.028956572199605735,0.8542677553846543,0.7297551142975807,0.2686542291369573,0.4316894401781107,0.32027384774044243,0.3335853827260779,0.5437160637664411
0.2274553058523731,0.41332617898384444,0.018817088909175217,0.7862711277083676,0.5600913007383062,0.1579716471439722,0.20978080030986845,0.8756337323656056,0.48089376208161777,0.4713095432519932,0.6945669463098372,0.6772248239249088,0.9484238919614264
0.3200566460655109,0.95698694706877,0.20611122041233837,0.3418958216563691,0.7934674974905209,0.7526475866513771,0.4892323935743441,0.5814678204551814,0.2600861407373473,0.11047688083053944,0.379936171288614,0.104060940688603,0.5312730535188204
0.007720399170475803,0.39155949102816257,0.02869182200722001,0.017881484467661427,0.35891368433845644,0.1499389817962419,1.329926688091693,0.5173022034992714,0.1548980280691522,0.1246106297935089,0.04313639302462899,0.15824957454865307,0.4525496985860249
0.26715235620324645,0.5504072532593605,0.7498790115306666,0.46810958442749107,0.12159253574087078,0.4550226620015836,0.36752184231604956,0.20488599523687423,0.6313540212289925,0.2529102457162708,0.0067274765877584075,0.37206915954158715,0.4471284624392115
