CO(GT),PT08.S1(CO),NMHC(GT),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH
0.2307692307692308,0.2408702408702409,0.09052453468697123,0.1808785529715762,0.32848392036753454,0.22103004291845493,0.34599728629579374,0.3954802259887006,0.30510440835266817,0.2614503816793893,0.49367088607594933,0.3440702781844802,0.3545110351833041
0.19230769230769235,0.21678321678321688,0.13451776649746192,0.18863049095607234,0.33996937212863715,0.19098712446351931,0.3473541383989145,0.384180790960452,0.29118329466357307,0.2352099236641221,0.6033755274261604,0.22108345534407028,0.2945793702096224
0.15384615384615388,0.14219114219114226,0.07360406091370558,0.1524547803617571,0.29173047473200614,0.16738197424892703,0.4023066485753053,0.38983050847457623,0.22099767981438512,0.16412213740458012,0.5738396624472573,0.1727672035139092,0.19521654815772466
0.12820512820512822,0.1010101010101011,0.08544839255499154,0.11886304909560721,0.24349157733537524,0.16738197424892703,0.46879240162822255,0.3502824858757062,0.16415313225058004,0.11211832061068702,0.569620253164557,0.12005856515373356,0.1163542340012928
0.14102564102564102,0.14685314685314688,0.07698815566835872,0.165374677002584,0.30934150076569683,0.16523605150214593,0.4029850746268656,0.3954802259887006,0.21055684454756385,0.13215648854961834,0.6371308016877636,0.11420204978038065,0.1568935266414258
0.15384615384615388,0.1476301476301477,0.10575296108291032,0.1627906976744186,0.3078101071975498,0.17167381974248927,0.4226594301221167,0.4067796610169492,0.19779582366589332,0.1340648854961832,0.6666666666666667,0.09370424597364571,0.1460892049127343
0.17948717948717952,0.19735819735819737,0.1159052453468697,0.17829457364341084,0.3269525267993875,0.19527896995708155,0.38398914518317506,0.480225988700565,0.2331786542923434,0.170324427480916,0.6244725738396625,0.14055636896046855,0.1862591190322283
0.21794871794871798,0.22066822066822067,0.13367174280879865,0.21188630490956067,0.36676875957120986,0.23605150214592277,0.33107191316146534,0.519774011299435,0.2732018561484919,0.2275763358778626,0.5063291139240507,0.2445095168374817,0.23446301597562097
0.28205128205128205,0.2905982905982907,0.17174280879864637,0.27648578811369506,0.439509954058193,0.315450643776824,0.2781546811397557,0.6214689265536723,0.33584686774941996,0.3139312977099237,0.4135021097046414,0.2942898975109809,0.21691753624526738
0.2692307692307693,0.2874902874902875,0.22842639593908629,0.25839793281653745,0.4196018376722818,0.34334763948497854,0.27137042062415195,0.6440677966101694,0.345707656612529,0.36736641221374045,0.3586497890295359,0.3894582723279648,0.2683534952442515
0.21794871794871798,0.27738927738927743,0.13620981387478848,0.19896640826873382,0.35298621745788666,0.24248927038626608,0.30868385345997285,0.5423728813559322,0.308584686774942,0.3439885496183206,0.2911392405063291,0.5183016105417276,0.32819281558777363
0.33333333333333337,0.38383838383838387,0.20389170896785108,0.28682170542635654,0.4509954058192956,0.37553648068669526,0.23812754409769332,0.5988700564971752,0.3845707656612529,0.4437022900763359,0.25316455696202533,0.5944363103953147,0.3594976452119309
0.28205128205128205,0.36285936285936293,0.19289340101522842,0.23772609819121443,0.39739663093415006,0.34763948497854075,0.2598371777476255,0.5536723163841808,0.34222737819025517,0.45610687022900764,0.23206751054852326,0.6105417276720352,0.3518330409086711
0.14102564102564102,0.2136752136752137,0.06514382402707275,0.11886304909560721,0.24655436447166929,0.1351931330472103,0.3975576662143826,0.3672316384180791,0.21519721577726214,0.31011450381679384,0.20675105485232065,0.6046852122986823,0.31821959553051987
0.11538461538461539,0.1748251748251749,0.05752961082910321,0.0904392764857881,0.20137825421133232,0.07725321888412018,0.46336499321573943,0.2485875706214689,0.20243619489559161,0.23234732824427481,0.19831223628691985,0.6105417276720352,0.3135100193923724
0.08974358974358976,0.15229215229215232,0.04653130287648054,0.08268733850129198,0.1883614088820827,0.1051502145922747,0.47421981004070557,0.2768361581920904,0.20591647331786544,0.24284351145038166,0.12658227848101272,0.7232796486090776,0.32394496260042477
0.05128205128205128,0.06449106449106456,0.026226734348561757,0.062015503875968984,0.14931087289433387,0.05579399141630901,0.5312075983717774,0.1694915254237288,0.2035962877030162,0.22137404580152673,0.05907172995780591,0.8169838945827232,0.3176655277495613
0.06410256410256412,0.08003108003108006,0.031302876480541454,0.062015503875968984,0.15007656967840738,0.06223175965665236,0.5413839891451832,0.1694915254237288,0.2006960556844547,0.2304389312977099,0.046413502109704685,0.8213762811127379,0.3068612060208699
0.07692307692307694,0.1048951048951049,0.04483925549915398,0.06459948320413436,0.1554364471669219,0.08369098712446352,0.5284938941655359,0.1864406779661017,0.1989559164733179,0.22423664122137402,0.08016877637130798,0.7569546120058565,0.3010434943208052
0.10256410256410259,0.12354312354312358,0.06852791878172589,0.08268733850129198,0.1883614088820827,0.1051502145922747,0.49864314789687925,0.22033898305084743,0.22505800464037118,0.22137404580152673,0.10126582278481011,0.7232796486090776,0.29956598023824915
0.08974358974358976,0.1437451437451438,0.0532994923857868,0.08785529715762273,0.19754977029096482,0.07510729613733905,0.48575305291723203,0.1807909604519774,0.21171693735498842,0.1808206106870229,0.28270042194092826,0.4831625183016105,0.2856219410841259
0.1666666666666667,0.2331002331002332,0.07360406091370558,0.14728682170542634,0.2871362940275651,0.1609442060085837,0.3928086838534599,0.327683615819209,0.25,0.2609732824427481,0.4683544303797468,0.30014641288433375,0.2739865176839967
0.19230769230769235,0.2595182595182596,0.10067681895093063,0.17571059431524547,0.3231240428790199,0.20386266094420602,0.3751696065128901,0.4011299435028248,0.2650812064965197,0.2805343511450381,0.5864978902953586,0.20937042459736457,0.2592113768584357
0.29487179487179493,0.3108003108003109,0.14720812182741116,0.22480620155038755,0.38055130168453294,0.31974248927038623,0.344640434192673,0.559322033898305,0.27262180974477956,0.30916030534351147,0.6919831223628692,0.11713030746705708,0.20325053098162332
0.10256410256410259,0.10955710955710962,0.04991539763113367,0.0904392764857881,0.20061255742725886,0.1051502145922747,0.5074626865671642,0.288135593220339,0.1421113689095127,0.16603053435114504,0.6751054852320675,0.10980966325036604,0.17840982546864897
0.038461538461538464,0.03418803418803429,0.03976311336717428,0.04651162790697674,0.12098009188361414,0.030042918454935626,0.6723202170963365,0.09039548022598871,0.07018561484918795,0.05009541984732824,0.670886075949367,0.058565153733528524,0.08957429125496352
0.07692307692307694,0.07847707847707852,0.03468697123519458,0.06718346253229973,0.16079632465543653,0.06437768240343347,0.6431478968792401,0.15254237288135591,0.08874709976798145,0.05057251908396945,0.6624472573839663,0.060029282576866766,0.08735802013112937
0.08974358974358976,0.10800310800310808,0.04991539763113367,0.06976744186046512,0.16615620214395105,0.09227467811158799,0.601763907734057,0.22033898305084743,0.11310904872389793,0.0625,0.620253164556962,0.1273792093704246,0.1629882722319697
0.11538461538461539,0.14141414141414144,0.049069373942470386,0.07235142118863047,0.17151607963246557,0.11373390557939914,0.5685210312075983,0.23728813559322032,0.13225058004640367,0.07251908396946566,0.5611814345991561,0.18301610541727673,0.19752516391171854
0.14102564102564102,0.18337218337218342,0.051607445008460234,0.0904392764857881,0.1998468606431853,0.1351931330472103,0.5183175033921302,0.3446327683615819,0.16125290023201855,0.09828244274809161,0.48945147679324885,0.232796486090776,0.20639024840705517
0.21794871794871798,0.2408702408702409,0.09390862944162437,0.13436692506459946,0.2672281776416539,0.1738197424892704,0.41926729986431477,0.4180790960451978,0.191415313225058,0.16412213740458012,0.4261603375527425,0.2986822840409955,0.23169267707082836
0.10256410256410259,0.13131313131313138,0.049069373942470386,0.07493540051679586,0.1730474732006126,0.10944206008583693,0.5149253731343283,0.3333333333333333,0.1450116009280742,0.11211832061068702,0.3924050632911392,0.33089311859443626,0.23566349616769783
0.10256410256410259,0.13364413364413374,0.047377326565143825,0.07751937984496123,0.17764165390505365,0.10300429184549356,0.5169606512890095,0.3220338983050847,0.15197215777262185,0.10400763358778625,0.38818565400843885,0.31918008784773066,0.2230122818358113
0.10256410256410259,0.13286713286713292,0.04568527918781726,0.062015503875968984,0.15313935681470142,0.10944206008583693,0.5502035278154681,0.3107344632768361,0.13399071925754058,0.09637404580152673,0.3459915611814346,0.35285505124450944,0.2220888355342137
0.10256410256410259,0.12509712509712512,0.047377326565143825,0.06718346253229973,0.163093415007657,0.11587982832618027,0.539348710990502,0.3502824858757062,0.13457076566125292,0.10257633587786258,0.33333333333333326,0.34114202049780384,0.19761750854187826
0.05128205128205128,0.06759906759906764,0.02030456852791878,0.028423772609819126,0.08269525267993877,0.06223175965665236,0.6872455902306648,0.22033898305084743,0.08062645011600933,0.04914122137404581,0.3122362869198312,0.342606149341142,0.17859451472896853
0.038461538461538464,0.03574203574203583,0.018612521150592216,0.01550387596899225,0.050535987748851485,0.06437768240343347,0.7829036635006783,0.22598870056497172,0.04698375870069604,0.03291984732824427,0.3291139240506329,0.2796486090775988,0.13103703019669405
0.05128205128205128,0.08003108003108006,0.02284263959390863,0.03875968992248062,0.10183767228177643,0.05150214592274679,0.669606512890095,0.1977401129943503,0.09048723897911837,0.039599236641221364,0.35021097046413496,0.2796486090775988,0.1460892049127343
0.0,0.0,0.0016920473773265644,0.005167958656330749,0.010719754977029095,0.008583690987124463,0.9233378561736769,0.03389830508474577,0.0,0.005248091603053423,0.32067510548523204,0.23426061493411418,0.078031212484994
0.0,0.024864024864024947,0.005922165820642978,0.0,0.0,0.008583690987124463,0.9918588873812755,0.03954802259887007,0.02784222737819031,0.0,0.30379746835443033,0.3367496339677891,0.16889832856219417
0.01282051282051283,0.06371406371406374,0.013536379018612522,0.005167958656330749,0.0183767228177642,0.045064377682403435,0.8785617367706919,0.1694915254237288,0.09396751740139209,0.024332061068702282,0.32067510548523204,0.42020497803806733,0.2629975066949857
0.025641025641025647,0.08702408702408704,0.024534686971235193,0.0103359173126615,0.035222052067381326,0.05793991416309013,0.7815468113975577,0.192090395480226,0.13341067285382835,0.04961832061068702,0.30379746835443033,0.5153733528550513,0.34010527287838205
0.038461538461538464,0.13131313131313138,0.027072758037225045,0.02583979328165375,0.07120980091883616,0.07081545064377681,0.6729986431478968,0.21468926553672313,0.16879350348027844,0.0806297709923664,0.2953586497890296,0.5666178623718887,0.3828608366423492
0.06410256410256412,0.17249417249417254,0.026226734348561757,0.043927648578811374,0.11485451761102605,0.10944206008583693,0.5474898236092266,0.30508474576271183,0.1960556844547564,0.13024809160305342,0.29957805907172996,0.6017569546120058,0.42044510111737005
0.08974358974358976,0.22299922299922303,0.04060913705583756,0.062015503875968984,0.1516079632465544,0.12660944206008584,0.5081411126187245,0.3333333333333333,0.2146171693735499,0.13931297709923665,0.28270042194092826,0.6544655929721815,0.4466709760827408
0.12820512820512822,0.28127428127428133,0.05752961082910321,0.08785529715762273,0.19831546707503828,0.19742489270386268,0.4369063772048847,0.4180790960451978,0.24883990719257543,0.19751908396946563,0.2700421940928269,0.6998535871156663,0.47557484532274447
0.10256410256410259,0.19502719502719512,0.048223350253807105,0.059431524547803614,0.14777947932618685,0.15665236051502146,0.5020352781546811,0.2937853107344633,0.20301624129930396,0.14026717557251908,0.24472573839662448,0.6676427525622255,0.4138886323760274
0.038461538461538464,0.11033411033411034,0.027072758037225045,0.023255813953488372,0.06738131699846861,0.08798283261802575,0.6472184531886024,0.20903954802259883,0.1589327146171694,0.07538167938931298,0.20675105485232065,0.7247437774524159,0.4168436605411396
0.05128205128205128,0.12742812742812748,0.029610829103214886,0.031007751937984496,0.08805513016845334,0.09871244635193133,0.6472184531886024,0.23163841807909602,0.17517401392111365,0.07633587786259541,0.18565400843881852,0.7715959004392385,0.432172869147659
0.11538461538461539,0.21134421134421144,0.06006768189509307,0.08010335917312661,0.1845329249617152,0.16523605150214593,0.49389416553595655,0.327683615819209,0.2146171693735499,0.12213740458015268,0.21518987341772156,0.677891654465593,0.38904792686305295
0.14102564102564102,0.21911421911421913,0.052453468697123515,0.06718346253229973,0.16232771822358344,0.18025751072961374,0.516282225237449,0.3559322033898305,0.2006960556844547,0.12881679389312975,0.15189873417721522,0.8140556368960468,0.4209068242681688
0.11538461538461539,0.21134421134421144,0.050761421319796954,0.07751937984496123,0.17917304747320068,0.1630901287553648,0.49932157394843957,0.327683615819209,0.20765661252900236,0.13072519083969467,0.16877637130801693,0.7364568081991215,0.38119863329947373
0.12820512820512822,0.22299922299922303,0.06429780033840947,0.08785529715762273,0.19678407350689125,0.1888412017167382,0.46675712347354137,0.4067796610169492,0.21403712296983757,0.16650763358778628,0.19831223628691985,0.6442166910688141,0.3408440299196602
0.19230769230769235,0.24630924630924633,0.06091370558375635,0.12144702842377261,0.25114854517611024,0.24678111587982834,0.4097693351424695,0.4180790960451978,0.24013921113689096,0.20706106870229005,0.18143459915611815,0.6530014641288433,0.3298550189306491
0.11538461538461539,0.16394716394716402,0.051607445008460234,0.08268733850129198,0.18683001531393567,0.1630901287553648,0.4850746268656716,0.3559322033898305,0.19547563805104406,0.14790076335877864,0.18143459915611815,0.6266471449487555,0.30833872010342595
0.06410256410256412,0.11732711732711743,0.04145516074450085,0.056847545219638244,0.14318529862174584,0.11587982832618027,0.5481682496607869,0.3107344632768361,0.16125290023201855,0.10782442748091603,0.18143459915611815,0.6032210834553441,0.2886693138793979
0.06410256410256412,0.1243201243201244,0.03553299492385787,0.054263565891472874,0.13629402756508424,0.1051502145922747,0.5495251017639077,0.2768361581920904,0.1618329466357309,0.10066793893129772,0.16877637130801693,0.6310395314787701,0.296980330593776
0.06410256410256412,0.12509712509712512,0.04145516074450085,0.049095607235142114,0.12404287901990813,0.09012875536480686,0.5841248303934871,0.2598870056497175,0.15951276102088163,0.09160305343511449,0.1729957805907173,0.636896046852123,0.30741527380182837
0.05128205128205128,0.1087801087801088,0.03468697123519458,0.03875968992248062,0.10643185298621749,0.07296137339055794,0.6153324287652645,0.22033898305084743,0.15313225058004643,0.08110687022900764,0.18565400843881852,0.6339677891654466,0.3172961492289223
0.025641025641025647,0.07070707070707072,0.01692047377326565,0.020671834625323002,0.06431852986217462,0.027896995708154508,0.7042062415196744,0.09604519774011301,0.1281902552204176,0.053912213740458015,0.17721518987341772,0.6588579795021962,0.3325330132052821
